name	N	ws	avg	std	rel_std	minv	maxv	amp
numba_didatic_mwsd_nopad	200	37	0.04576667480869219	0.001956399727150684	4.274725518794117	0.04423370200674981	0.049601775011979043	0.005368073005229235
numba_didatic_mwsd_nopad	200	39	0.04692696661222726	0.00029938598646911104	0.637982823273097	0.04639717604732141	0.04719132202444598	0.0007941459771245718
numba_didatic_mwsd_nopad	200	41	0.05711910439422354	0.006232938138090685	10.912177640378097	0.052299113012850285	0.06909961201017722	0.01680049899732694
numba_didatic_mwsd_nopad	200	43	0.05074535878375173	0.0004487182281066699	0.8842547158230873	0.05028618895448744	0.05156063399044797	0.0012744450359605253
numba_didatic_mwsd_nopad	200	45	0.055202327016741035	0.0009726694411188664	1.7620080414796426	0.05448962503578514	0.05710642505437136	0.0026168000185862184
numba_didatic_mwsd_nopad	200	47	0.05872531058266759	0.004342585790026195	7.39474299401642	0.05597918096464127	0.0672403130447492	0.011261132080107927
numba_didatic_mwsd_nopad	200	49	0.06432227080222219	0.00448605546806436	6.974342497730003	0.06079631199827418	0.0729761149850674	0.01217980298679322
numba_didatic_mwsd_nopad	200	51	0.063125118392054	0.0020389532920387565	3.230018959133412	0.06167407997418195	0.067135575984139	0.005461496009957045
numba_didatic_mwsd_nopad	200	53	0.07202101699076593	0.005221036930396079	7.249324084198209	0.06895852700108662	0.08242520899511874	0.013466681994032115
numba_didatic_mwsd_nopad	200	55	0.07037104602204636	0.0008046115571594268	1.1433843926482947	0.06967017700662836	0.07172528601950034	0.0020551090128719807
numba_didatic_mwsd_nopad	200	57	0.07921331239631399	0.004758034916545519	6.006610218166969	0.07390692201443017	0.0853793119895272	0.01147238997509703
numba_didatic_mwsd_nopad	200	59	0.0753699864144437	0.000312352793726788	0.41442596527645065	0.07495502301026136	0.07580496900482103	0.0008499459945596755
numba_didatic_mwsd_nopad	300	1	0.011746720410883427	0.00019233798582966136	1.6373760428609396	0.011501197004690766	0.011964765028096735	0.00046356802340596914
numba_didatic_mwsd_nopad	300	3	0.011938896006904542	2.8450952097018142e-05	0.23830471494654357	0.01189879298908636	0.01197396102361381	7.51680345274508e-05
numba_didatic_mwsd_nopad	300	5	0.012459610018413513	4.6202279695514575e-05	0.37081641903104706	0.012405403016600758	0.012543954013381153	0.0001385509967803955
numba_didatic_mwsd_nopad	300	7	0.013118188199587166	9.016584237900393e-05	0.6873345694327018	0.012980922998394817	0.013228127965703607	0.0002472049673087895
numba_didatic_mwsd_nopad	300	9	0.01830736899282783	7.596751525554735e-05	0.4149559408853817	0.018215955002233386	0.018430122989229858	0.00021416798699647188
numba_didatic_mwsd_nopad	300	11	0.02537261260440573	0.0031822215549580047	12.541954605043077	0.021819655026774853	0.030359012016560882	0.008539356989786029
numba_didatic_mwsd_nopad	300	13	0.027434753987472506	0.0005833683811830607	2.126384590324533	0.02702860999852419	0.02859174500918016	0.0015631350106559694
numba_didatic_mwsd_nopad	300	15	0.03411410098196939	0.0038914236220455056	11.407082438145657	0.03150436299620196	0.041849848988931626	0.010345485992729664
numba_didatic_mwsd_nopad	300	17	0.03679106819909066	0.0001620632773392848	0.44049625431449263	0.03658723598346114	0.03703672904521227	0.00044949306175112724
numba_didatic_mwsd_nopad	300	19	0.04317022420000285	0.0007515156607513913	1.7408194529398384	0.041909990017302334	0.0438626219984144	0.001952631981112063
numba_didatic_mwsd_nopad	300	21	0.05442950100405142	0.00599907919137098	11.021742034571368	0.04887728800531477	0.06231481599388644	0.013437527988571674
numba_didatic_mwsd_nopad	300	23	0.055969096184708175	0.001324592022628102	2.366648941867326	0.054694696969818324	0.05825076100882143	0.003556064039003104
numba_didatic_mwsd_nopad	300	25	0.06540572640951722	0.002746475664484313	4.199136398681862	0.06328618701081723	0.07083829102339223	0.0075521040125750005
numba_didatic_mwsd_nopad	300	27	0.07327727060765028	0.0047871772995174994	6.532963441214347	0.06901028304127976	0.07918178901309147	0.010171505971811712
numba_didatic_mwsd_nopad	300	29	0.07951613401528448	0.0021840364844264186	2.746658286991928	0.07637690199771896	0.08245220099342987	0.006075298995710909
numba_didatic_mwsd_nopad	300	31	0.09050019182031974	0.003340338780973698	3.6909742551768843	0.08678927505388856	0.09450882201781496	0.007719546963926405
numba_didatic_mwsd_nopad	300	33	0.09977382100187242	0.007694514973227922	7.711957802120781	0.09413326100911945	0.11487625498557463	0.020742993976455182
numba_didatic_mwsd_nopad	300	35	0.10518900819588453	0.005862050587581446	5.572873713824783	0.09959093801444396	0.11646237701643258	0.01687143900198862
numba_didatic_mwsd_nopad	300	37	0.140388375998009	0.02128356395535548	15.160488754180992	0.11742252501426265	0.1703367629670538	0.052914237952791154
numba_didatic_mwsd_nopad	300	39	0.13244756481144576	0.008202574288293385	6.193072934161293	0.12320338404970244	0.14554148202296346	0.02233809797326103
numba_didatic_mwsd_nopad	300	41	0.15362043620552868	0.015330381420407303	9.979389330659625	0.1416660089744255	0.1837402320234105	0.042074223048985004
numba_didatic_mwsd_nopad	300	43	0.15247984341112897	0.013074635614792348	8.574664901471218	0.13904099696082994	0.1768330709892325	0.03779207402840257
numba_didatic_mwsd_nopad	300	45	0.17407097439281644	0.022836563488458483	13.119110505422036	0.15062479599146172	0.20228533999761567	0.05166054400615394
numba_didatic_mwsd_nopad	300	47	0.16491830958984793	0.007804613166453692	4.732411571440294	0.15728296496672556	0.1791804910171777	0.021897526050452143
numba_didatic_mwsd_nopad	300	49	0.24679635061183944	0.040154806813184805	16.270421630480335	0.18407647201092914	0.307425745006185	0.12334927299525589
numba_didatic_mwsd_nopad	300	51	0.23764555321540684	0.05087581022755002	21.40827359872168	0.1854153670137748	0.33005995699204504	0.14464458997827023
numba_didatic_mwsd_nopad	300	53	0.20565913718892262	0.008920647618270763	4.337588759830338	0.19790985900908709	0.22282516997074708	0.024915310961659998
numba_didatic_mwsd_nopad	300	55	0.21770369100850076	0.006307977618659991	2.897506050282666	0.2070120630087331	0.2252098799799569	0.0181978169712238
numba_didatic_mwsd_nopad	300	57	0.30218241780530664	0.05915136164028686	19.574719823175663	0.22120557498419657	0.3856487420271151	0.1644431670429185
numba_didatic_mwsd_nopad	300	59	0.27771365639055146	0.05358803578807894	19.2961471483122	0.2347639569779858	0.37424734397791326	0.13948338699992746
numba_didatic_mwsd_nopad	400	1	0.020729305199347438	0.0001347642718942149	0.6501147558889591	0.02059255400672555	0.020952432008925825	0.00035987800220027566
numba_didatic_mwsd_nopad	400	3	0.021548762591555713	7.20099579985546e-05	0.33417212562717197	0.02145097200991586	0.0216472260071896	0.00019625399727374315
numba_didatic_mwsd_nopad	400	5	0.022512148402165623	0.00011773812054310476	0.5229981538846759	0.022346800018567592	0.02264901000307873	0.000302209984511137
numba_didatic_mwsd_nopad	400	7	0.024239305010996758	0.0005159902098839046	2.128733516286102	0.02363979903748259	0.02515319304075092	0.0015133940032683313
numba_didatic_mwsd_nopad	400	9	0.03369089759653434	0.00034986680915360713	1.0384609319212577	0.03313127200817689	0.03422281501116231	0.0010915430029854178
numba_didatic_mwsd_nopad	400	11	0.04240186099195853	0.004198151490799124	9.900866123765887	0.03990506799891591	0.05075568298343569	0.01085061498451978
numba_didatic_mwsd_nopad	400	13	0.05054114238591865	0.0005538065208001333	1.0957538643891638	0.049502362962812185	0.05113321798853576	0.0016308550257235765
numba_didatic_mwsd_nopad	400	15	0.06074020741507411	0.0009142699270644044	1.5052137059998034	0.05944742198335007	0.06229217199143022	0.0028447500080801547
numba_didatic_mwsd_nopad	400	17	0.07398782240925357	0.0038559753903821964	5.2116351918744055	0.06880293297581375	0.07809419301338494	0.009291260037571192
numba_didatic_mwsd_nopad	400	19	0.09039162361295894	0.012598066487548623	13.937205665749884	0.0826954260119237	0.11552895297063515	0.032833526958711445
numba_didatic_mwsd_nopad	400	21	0.10208078279392793	0.00418268845817599	4.097429843009382	0.09532528900308535	0.10583279095590115	0.010507501952815801
numba_didatic_mwsd_nopad	400	23	0.10981984699610621	0.00547633491420182	4.986653199759047	0.10510248300852254	0.11999471904709935	0.014892236038576812
numba_didatic_mwsd_nopad	400	25	0.12310244981199503	0.0012175422444635608	0.9890479404130625	0.1217757900012657	0.12525422003818676	0.003478430036921054
numba_didatic_mwsd_nopad	400	27	0.14250729861669242	0.005554057362524435	3.897384496399307	0.13530097203329206	0.15231844800291583	0.017017475969623774
numba_didatic_mwsd_nopad	400	29	0.1586405185982585	0.010517412207700333	6.629713707841969	0.1493362839682959	0.1792210260173306	0.029884742049034685
numba_didatic_mwsd_nopad	400	31	0.17218230878934265	0.0069775041893778865	4.052393209522211	0.16594360599992797	0.1832362039713189	0.017292597971390933
numba_didatic_mwsd_nopad	400	33	0.19205450479639694	0.006507366413080414	3.38829147484933	0.18293955601984635	0.2020524119725451	0.019112855952698737
